aliquot_id	analysis_full_uri	analysis_id	dcc_project_code	dcc_specimen_type	file_count	file_ext	file_md5sum	file_name	gnos_server	last_modified	published_date	study	submitter_donor_id	submitter_sample_id	submitter_specimen_id	workflow_name	workflow_version
9e412214-549b-4fed-88e5-d7850c20a757	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/37935ddf-8fe1-43b5-8820-6221b6ce260d	37935ddf-8fe1-43b5-8820-6221b6ce260d	PACA-AU	Primary tumour	1	bam	b9fc3c824a1806a3cc95e93942b05649	PCAWG.36bfe806-007a-11e5-8e17-c8079f2a68f1.STAR.v1.bam	bsc	2015-09-03T09:22:40Z	2015-08-25T03:37:01Z	icgc_pancancer	ICGC_0507	9e412214-549b-4fed-88e5-d7850c20a757		RNA-Seq_Alignment_SOP_STAR	v1
e91ca177-f115-4726-a5bf-1927fc0a7e77	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/37a16315-b57e-4070-8029-53c1bb560c0e	37a16315-b57e-4070-8029-53c1bb560c0e	PACA-AU	Primary tumour	1	bam	0a56cfee65edf84d6db1ceb571b16ba1	PCAWG.e4236fea-000c-11e5-80dc-854c02f029cc.STAR.v1.bam	bsc	2015-09-03T09:22:41Z	2015-08-25T05:41:03Z	icgc_pancancer	ICGC_0059	e91ca177-f115-4726-a5bf-1927fc0a7e77		RNA-Seq_Alignment_SOP_STAR	v1
4022489b-0f47-490f-96c3-e3eb67d0eb09	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/37cb4131-9097-4167-add8-17a0f8c214b1	37cb4131-9097-4167-add8-17a0f8c214b1	PACA-AU	Primary tumour	1	bam	91c4fac2edc1798db192bb544329d7f0	PCAWG.bc045814-ff65-11e4-a9e7-f202afb9ebe1.STAR.v1.bam	bsc	2015-09-03T09:22:43Z	2015-08-25T17:51:04Z	icgc_pancancer	ICGC_0169	4022489b-0f47-490f-96c3-e3eb67d0eb09		RNA-Seq_Alignment_SOP_STAR	v1
4022489b-0f47-490f-96c3-e3eb67d0eb09	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/38d79985-31e2-46f3-b6d3-65a6e3f18966	38d79985-31e2-46f3-b6d3-65a6e3f18966	PACA-AU	Primary tumour	1	bam	567292101e605b86394f6d43f9d22c72	PCAWG.97b49088-ff64-11e4-9142-c24a4ec0008e.STAR.v1.bam	bsc	2015-09-03T09:22:44Z	2015-08-25T01:43:02Z	icgc_pancancer	ICGC_0169	4022489b-0f47-490f-96c3-e3eb67d0eb09		RNA-Seq_Alignment_SOP_STAR	v1
322535cd-a5ec-4beb-99bc-91faa2ef445d	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/398192b6-edb8-4c3e-953d-15f6da953912	398192b6-edb8-4c3e-953d-15f6da953912	PACA-AU	Mouse xenograft derived from tumour	1	bam	cc7bc310590a760640c91d60e72a504b	PCAWG.b572d544-0009-11e5-8b1e-8330074c860c.STAR.v1.bam	bsc	2015-09-03T09:22:46Z	2015-08-25T13:21:03Z	icgc_pancancer	ICGC_0067	322535cd-a5ec-4beb-99bc-91faa2ef445d		RNA-Seq_Alignment_SOP_STAR	v1
1ac40a6c-056b-419f-9a24-bcd24d66e678	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3aab89ad-38e2-4015-bc24-a6b29eb59525	3aab89ad-38e2-4015-bc24-a6b29eb59525	PACA-AU	Primary tumour	1	bam	6890d0ab582c4387ad64976fab55be21	PCAWG.3414b94e-ffa6-11e4-8688-e428019ba270.STAR.v1.bam	bsc	2015-09-03T09:22:47Z	2015-08-25T12:21:03Z	icgc_pancancer	ICGC_0420	1ac40a6c-056b-419f-9a24-bcd24d66e678		RNA-Seq_Alignment_SOP_STAR	v1
8e5f3908-6fb0-495d-9a01-6e3fcd063eca	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3bee23a5-8a6a-4a5d-bfb1-b53dc9507c99	3bee23a5-8a6a-4a5d-bfb1-b53dc9507c99	PACA-AU	Primary tumour	1	bam	d6da7c899bcd09fad4a7ce9dc53b1934	PCAWG.a017bf94-ff45-11e4-9356-85bc73bbd8c6.STAR.v1.bam	bsc	2015-09-03T09:22:49Z	2015-08-25T03:43:02Z	icgc_pancancer	ICGC_0105	8e5f3908-6fb0-495d-9a01-6e3fcd063eca		RNA-Seq_Alignment_SOP_STAR	v1
dcf64460-46b0-4911-964f-35192194a0cb	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3c545f1b-0484-4c95-a61a-741ccf5e6f89	3c545f1b-0484-4c95-a61a-741ccf5e6f89	PACA-AU	Primary tumour	1	bam	7bae63e3db30f363dc0fe770d77350ac	PCAWG.91ce15f2-ff3e-11e4-9d73-85b485b025f8.STAR.v1.bam	bsc	2015-09-03T09:22:51Z	2015-08-25T04:33:03Z	icgc_pancancer	ICGC_0146	dcf64460-46b0-4911-964f-35192194a0cb		RNA-Seq_Alignment_SOP_STAR	v1
f2b0f1d8-8714-40c8-bccc-1df3bf3e19f1	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3d7d3f8b-131f-410d-9ecc-d417885d38a7	3d7d3f8b-131f-410d-9ecc-d417885d38a7	PACA-AU	Primary tumour	1	bam	8fa40e4a9fdcbbf23c281674a940b31d	PCAWG.bba0ee80-0048-11e5-84f0-d36a0c158b14.STAR.v1.bam	bsc	2015-09-03T09:22:52Z	2015-08-25T02:19:04Z	icgc_pancancer	ICGC_0395	f2b0f1d8-8714-40c8-bccc-1df3bf3e19f1		RNA-Seq_Alignment_SOP_STAR	v1
2227701b-3051-4a6d-bf9c-32b0f6f24c64	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3e10eb22-bd27-4cec-935e-3ce81fc3bbff	3e10eb22-bd27-4cec-935e-3ce81fc3bbff	PACA-AU	Primary tumour	1	bam	5dbd4f4ac380a79d60b06b334f4773f9	PCAWG.9035aa32-ff7c-11e4-866e-aee256c9b7fa.STAR.v1.bam	bsc	2015-09-03T09:22:54Z	2015-08-25T03:43:02Z	icgc_pancancer	ICGC_0087	2227701b-3051-4a6d-bf9c-32b0f6f24c64		RNA-Seq_Alignment_SOP_STAR	v1
1ac40a6c-056b-419f-9a24-bcd24d66e678	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3e5a05d0-64b6-44cc-aa13-8bb6fc0f0e53	3e5a05d0-64b6-44cc-aa13-8bb6fc0f0e53	PACA-AU	Primary tumour	1	bam	e52c5c7faa0c73673bbf60bf99e48f8f	PCAWG.0f7b90f6-ffa8-11e4-934c-9dad37e9dba8.STAR.v1.bam	bsc	2015-09-03T09:22:55Z	2015-08-25T17:33:03Z	icgc_pancancer	ICGC_0420	1ac40a6c-056b-419f-9a24-bcd24d66e678		RNA-Seq_Alignment_SOP_STAR	v1
fb0609f5-8453-43d1-88ea-4883b0ac4d01	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3fcc8d7c-2e59-4b88-9077-fce09e66a9ac	3fcc8d7c-2e59-4b88-9077-fce09e66a9ac	PACA-AU	Primary tumour	1	bam	ead1a7a0f5d28ccc6616cf2702a1308b	PCAWG.1ae08916-ff5c-11e4-a324-e9a605a5af6b.STAR.v1.bam	bsc	2015-09-03T09:22:56Z	2015-08-25T05:25:04Z	icgc_pancancer	ICGC_0227	fb0609f5-8453-43d1-88ea-4883b0ac4d01		RNA-Seq_Alignment_SOP_STAR	v1
e9a72d9c-b6d5-494f-93c8-75cbc675c19b	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/3fd64ef5-736a-4719-ac88-50e4692bb317	3fd64ef5-736a-4719-ac88-50e4692bb317	PACA-AU	Primary tumour	1	bam	52e79a42812814b8bf7fc61ec218171e	PCAWG.95e752c4-ff49-11e4-86f4-9da25272955b.STAR.v1.bam	bsc	2015-09-03T09:22:57Z	2015-08-25T00:21:03Z	icgc_pancancer	ICGC_0321	e9a72d9c-b6d5-494f-93c8-75cbc675c19b		RNA-Seq_Alignment_SOP_STAR	v1
cc6baf87-b93e-4648-9584-262daa8bcc21	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/400fc19d-53e7-422e-8f76-fc8642fd47e2	400fc19d-53e7-422e-8f76-fc8642fd47e2	PACA-AU	Primary tumour	1	bam	b04c19dc3e1a1fe141942a974e2e59a8	PCAWG.0882c908-0026-11e5-8630-ddcca00eb6df.STAR.v1.bam	bsc	2015-09-03T09:22:58Z	2015-08-25T11:01:29Z	icgc_pancancer	ICGC_0141	cc6baf87-b93e-4648-9584-262daa8bcc21		RNA-Seq_Alignment_SOP_STAR	v1
26fb2688-efb2-45a1-82ca-14a163a7c144	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4022fe26-d869-430f-9d39-f84ed453d77b	4022fe26-d869-430f-9d39-f84ed453d77b	PACA-AU	Primary tumour	1	bam	de4eb92d92cde522278f2443c933f503	PCAWG.cbd0d578-ff7f-11e4-a2e2-a227a478affd.STAR.v1.bam	bsc	2015-09-03T09:23:00Z	2015-08-25T05:31:02Z	icgc_pancancer	ICGC_0365	26fb2688-efb2-45a1-82ca-14a163a7c144		RNA-Seq_Alignment_SOP_STAR	v1
791091bf-1f86-409d-b44c-b6c79275f5db	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4094c38f-f622-4516-a8e0-f9dfae0a6303	4094c38f-f622-4516-a8e0-f9dfae0a6303	PACA-AU	Primary tumour	1	bam	39e335f8daa6a94d992d25407c7960ed	PCAWG.fab499d8-ff57-11e4-ac9e-82f97111eba4.STAR.v1.bam	bsc	2015-09-03T09:23:01Z	2015-08-25T04:25:03Z	icgc_pancancer	ICGC_0309	791091bf-1f86-409d-b44c-b6c79275f5db		RNA-Seq_Alignment_SOP_STAR	v1
78437fcf-ceb7-4d74-9491-da2f68f57181	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/418c3dca-895d-46ff-b979-2a3df63d1936	418c3dca-895d-46ff-b979-2a3df63d1936	PACA-AU	Primary tumour	1	bam	eb43b595cce643c2c06ba551d67e71ee	PCAWG.a6903506-ff3e-11e4-a356-fad5cb01de01.STAR.v1.bam	bsc	2015-09-03T09:23:02Z	2015-08-25T14:01:05Z	icgc_pancancer	ICGC_0021	78437fcf-ceb7-4d74-9491-da2f68f57181		RNA-Seq_Alignment_SOP_STAR	v1
df42453a-9ce2-495c-b750-363ab3032f3a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4232e236-b73c-4233-88b5-d65887c5bba7	4232e236-b73c-4233-88b5-d65887c5bba7	PACA-AU	Primary tumour	1	bam	a351228f6c827ac42986b3521b231544	PCAWG.9dde4aae-ffdb-11e4-9f46-bc5161ecb24f.STAR.v1.bam	bsc	2015-09-03T09:23:03Z	2015-08-25T08:27:01Z	icgc_pancancer	ICGC_0205	df42453a-9ce2-495c-b750-363ab3032f3a		RNA-Seq_Alignment_SOP_STAR	v1
62979323-f23d-4b62-ba15-061327b7ff56	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/42cb480a-7208-4efa-906e-d2fc84d3eb85	42cb480a-7208-4efa-906e-d2fc84d3eb85	PACA-AU	Primary tumour	1	bam	8b6d17f8e314fad4f42400606e69374d	PCAWG.a8f5a65a-0047-11e5-9a97-a837b4d683b2.STAR.v1.bam	bsc	2015-09-03T09:23:04Z	2015-08-25T08:23:03Z	icgc_pancancer	ICGC_0296	62979323-f23d-4b62-ba15-061327b7ff56		RNA-Seq_Alignment_SOP_STAR	v1
38c3b55f-15e5-4074-8358-b4ca85a5a7fe	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/430cb849-6691-4338-aa7e-df6a091d2a9d	430cb849-6691-4338-aa7e-df6a091d2a9d	PACA-AU	Primary tumour	1	bam	936e2cd9201773fd4d4e93ba0d0ed8d6	PCAWG.a57ea7f8-ff37-11e4-bfa6-a44871409f5d.STAR.v1.bam	bsc	2015-09-03T09:23:06Z	2015-08-25T01:47:03Z	icgc_pancancer	ICGC_0063	38c3b55f-15e5-4074-8358-b4ca85a5a7fe		RNA-Seq_Alignment_SOP_STAR	v1
8f518277-f131-48e9-9494-33beec0caac7	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4368aa5a-08c4-4432-9567-1042442ce46c	4368aa5a-08c4-4432-9567-1042442ce46c	PACA-AU	Primary tumour	1	bam	92c7e217402a42b3606622463a78b86f	PCAWG.b7cbf312-ffa9-11e4-9368-c9f435ea1ab0.STAR.v1.bam	bsc	2015-09-03T09:23:07Z	2015-08-25T18:11:03Z	icgc_pancancer	ICGC_0052	8f518277-f131-48e9-9494-33beec0caac7		RNA-Seq_Alignment_SOP_STAR	v1
b0b8a1e4-b23a-4b5a-b6ef-d621cb29a972	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/43d19f07-d18c-449f-bec0-bc1505ca91c0	43d19f07-d18c-449f-bec0-bc1505ca91c0	PACA-AU	Primary tumour	1	bam	bf623551601a5766691702f9ffed802f	PCAWG.ef81b5a4-ff62-11e4-b129-9812933aa51a.STAR.v1.bam	bsc	2015-09-03T09:23:08Z	2015-08-25T17:45:03Z	icgc_pancancer	ICGC_0153	b0b8a1e4-b23a-4b5a-b6ef-d621cb29a972		RNA-Seq_Alignment_SOP_STAR	v1
f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/44eaeda7-56db-4449-8e09-ec6a88b65bd9	44eaeda7-56db-4449-8e09-ec6a88b65bd9	PACA-AU	Primary tumour	1	bam	9e32a4a1cb42ba994e7c06834caa9aaf	PCAWG.452f63b6-007b-11e5-8ec1-ea4a6adce456.STAR.v1.bam	bsc	2015-09-03T09:23:09Z	2015-08-25T11:37:04Z	icgc_pancancer	ICGC_0522	f7873b4a-1cb9-41cb-a4bd-8ee8e7efd23f		RNA-Seq_Alignment_SOP_STAR	v1
6c71de3e-501d-440a-a123-5d7302ff6cb8	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4612ed79-d752-460e-af03-761b9c7eb480	4612ed79-d752-460e-af03-761b9c7eb480	PACA-AU	Primary tumour	1	bam	e339ed17ea7cf92324ff939804af5831	PCAWG.8d95c3d0-ff71-11e4-8291-d3006535c872.STAR.v1.bam	bsc	2015-09-03T09:23:10Z	2015-08-25T00:21:03Z	icgc_pancancer	ICGC_0199	6c71de3e-501d-440a-a123-5d7302ff6cb8		RNA-Seq_Alignment_SOP_STAR	v1
8f518277-f131-48e9-9494-33beec0caac7	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/47c064fe-d880-461a-9a58-4229a3e83a27	47c064fe-d880-461a-9a58-4229a3e83a27	PACA-AU	Primary tumour	1	bam	83adba3f355c10a9e063b4c799f74478	PCAWG.5c8c0766-ffaa-11e4-a975-d58c79f5054e.STAR.v1.bam	bsc	2015-09-03T09:23:12Z	2015-08-25T01:51:02Z	icgc_pancancer	ICGC_0052	8f518277-f131-48e9-9494-33beec0caac7		RNA-Seq_Alignment_SOP_STAR	v1
dc2b2e3d-889b-4175-9199-1c909c505b5f	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4924bff7-17e1-4c07-beab-87349c5b62f9	4924bff7-17e1-4c07-beab-87349c5b62f9	PACA-AU	Primary tumour	1	bam	31fd7ffef071084fa826c9d4bf99ab2f	PCAWG.15787c0c-fef0-11e4-8e24-e504abb0f656.STAR.v1.bam	bsc	2015-09-03T09:23:14Z	2015-08-25T14:51:05Z	icgc_pancancer	ICGC_0007	dc2b2e3d-889b-4175-9199-1c909c505b5f		RNA-Seq_Alignment_SOP_STAR	v1
dcdc31de-6cb8-4f41-a3a0-ad1b487709cc	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4c31794e-0e2b-4c9e-a3e4-15c74bd3a824	4c31794e-0e2b-4c9e-a3e4-15c74bd3a824	PACA-AU	Primary tumour	1	bam	0e0702ce0f03a4512a04360f0b5a117f	PCAWG.20ecf58a-ffe1-11e4-899a-b649ff3cf04b.STAR.v1.bam	bsc	2015-09-03T09:23:16Z	2015-08-25T08:07:03Z	icgc_pancancer	ICGC_0393	dcdc31de-6cb8-4f41-a3a0-ad1b487709cc		RNA-Seq_Alignment_SOP_STAR	v1
df42453a-9ce2-495c-b750-363ab3032f3a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4cfcf6ee-1d89-4b5f-9038-ee060a4313f2	4cfcf6ee-1d89-4b5f-9038-ee060a4313f2	PACA-AU	Primary tumour	1	bam	cc20ab1ac4323406f80b211632886ce4	PCAWG.f7ee5fce-ff69-11e4-8ce1-da663b7d8839.STAR.v1.bam	bsc	2015-09-03T09:23:18Z	2015-08-25T04:25:03Z	icgc_pancancer	ICGC_0205	df42453a-9ce2-495c-b750-363ab3032f3a		RNA-Seq_Alignment_SOP_STAR	v1
7a61be06-1917-46ad-9af1-f7058f5b0b52	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4d124546-3464-467d-85c7-8bf27cdcac75	4d124546-3464-467d-85c7-8bf27cdcac75	PACA-AU	Primary tumour	1	bam	ae6fbbf36e550e9b319058717030c7f2	PCAWG.f64a7d4e-ff3f-11e4-b01e-fc79349e1f8d.STAR.v1.bam	bsc	2015-09-03T09:23:19Z	2015-08-25T00:49:05Z	icgc_pancancer	ICGC_0025	7a61be06-1917-46ad-9af1-f7058f5b0b52		RNA-Seq_Alignment_SOP_STAR	v1
03897743-2cc0-4af4-adc6-1054cec2c2e0	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4d2b49e6-ce84-4c2c-b1ab-7f024b2089de	4d2b49e6-ce84-4c2c-b1ab-7f024b2089de	PACA-AU	Primary tumour	1	bam	7be6a98c381e7dc5b77618000aac2d2b	PCAWG.7f192200-ff73-11e4-93c7-a139ed5f4bf3.STAR.v1.bam	bsc	2015-09-03T09:23:20Z	2015-08-25T06:23:02Z	icgc_pancancer	ICGC_0304	03897743-2cc0-4af4-adc6-1054cec2c2e0		RNA-Seq_Alignment_SOP_STAR	v1
dcf64460-46b0-4911-964f-35192194a0cb	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/4d55ff29-b382-46d3-ba07-76b4d5e2d7be	4d55ff29-b382-46d3-ba07-76b4d5e2d7be	PACA-AU	Primary tumour	1	bam	22112796bd421309ea8e7d6e87e302cf	PCAWG.dd3f83b8-ff3e-11e4-81af-910d0943bdb6.STAR.v1.bam	bsc	2015-09-03T09:23:21Z	2015-08-25T16:23:05Z	icgc_pancancer	ICGC_0146	dcf64460-46b0-4911-964f-35192194a0cb		RNA-Seq_Alignment_SOP_STAR	v1
38c3b55f-15e5-4074-8358-b4ca85a5a7fe	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5120c7f8-e3d0-4e66-af13-1a1dd15a853b	5120c7f8-e3d0-4e66-af13-1a1dd15a853b	PACA-AU	Primary tumour	1	bam	dc2d408d6ee5128e88c78635db8adb91	PCAWG.31182ab2-ff44-11e4-b722-efa3af17374f.STAR.v1.bam	bsc	2015-09-03T09:23:24Z	2015-08-25T15:53:02Z	icgc_pancancer	ICGC_0063	38c3b55f-15e5-4074-8358-b4ca85a5a7fe		RNA-Seq_Alignment_SOP_STAR	v1
128ec04c-6514-4eb9-aa2e-79da6949b9a8	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/51dbed94-af85-47e5-803f-06a162456c74	51dbed94-af85-47e5-803f-06a162456c74	PACA-AU	Primary tumour	1	bam	174a6efdb6721868cde40919ba77c888	PCAWG.c0a8e0de-ffaf-11e4-a727-fafb1c4112eb.STAR.v1.bam	bsc	2015-09-03T09:23:25Z	2015-08-25T02:15:02Z	icgc_pancancer	ICGC_0235	128ec04c-6514-4eb9-aa2e-79da6949b9a8		RNA-Seq_Alignment_SOP_STAR	v1
f18a05f2-60fd-4076-9b8b-e8b438e66c21	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/53fd99f1-b844-4ebf-8532-a67d8570e1c2	53fd99f1-b844-4ebf-8532-a67d8570e1c2	PACA-AU	Primary tumour	1	bam	66a4465906ac358525d3e309ee8b756c	PCAWG.6eb3dd52-006c-11e5-baac-a3021a1f7c56.STAR.v1.bam	bsc	2015-09-03T09:23:26Z	2015-08-25T11:13:04Z	icgc_pancancer	ICGC_0503	f18a05f2-60fd-4076-9b8b-e8b438e66c21		RNA-Seq_Alignment_SOP_STAR	v1
8027afbd-234f-4911-b193-880741f216d4	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/54570f10-0d9b-4d6c-a3c9-0f48f7448320	54570f10-0d9b-4d6c-a3c9-0f48f7448320	PACA-AU	Primary tumour	1	bam	0eb2b4ea278dfd4efb0f8e00467ba08d	PCAWG.53282de2-ff11-11e4-be42-dec7e0cc0285.STAR.v1.bam	bsc	2015-09-03T09:23:28Z	2015-08-25T15:43:04Z	icgc_pancancer	ICGC_0009	8027afbd-234f-4911-b193-880741f216d4		RNA-Seq_Alignment_SOP_STAR	v1
8642fd8e-6e77-4f4b-baec-1163db337dee	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/54871f5b-5f7f-4f46-ba9e-a0133ea9d73c	54871f5b-5f7f-4f46-ba9e-a0133ea9d73c	PACA-AU	Primary tumour	1	bam	37318387e0fc2ae6def70a62eb6b625d	PCAWG.e8d42f56-ff36-11e4-b202-cfb89223445a.STAR.v1.bam	bsc	2015-09-03T09:23:30Z	2015-08-24T23:33:02Z	icgc_pancancer	ICGC_0103	8642fd8e-6e77-4f4b-baec-1163db337dee		RNA-Seq_Alignment_SOP_STAR	v1
78029317-b987-4292-abfe-fe6a1036c805	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/548eea10-4ce7-46c6-ad86-fa2eae54b9ec	548eea10-4ce7-46c6-ad86-fa2eae54b9ec	PACA-AU	Primary tumour	1	bam	00c6f935ae3ee55faed9fba7ebdbded7	PCAWG.f0a28b62-ffbb-11e4-91b4-93a7f5381cf5.STAR.v1.bam	bsc	2015-09-03T09:23:31Z	2015-08-25T11:11:04Z	icgc_pancancer	ICGC_0088	78029317-b987-4292-abfe-fe6a1036c805		RNA-Seq_Alignment_SOP_STAR	v1
f2c1cdc9-fb9e-4def-974c-21d6122eb08a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/54a7f8b8-685a-449a-804c-8b2c39ce40c0	54a7f8b8-685a-449a-804c-8b2c39ce40c0	PACA-AU	Primary tumour	1	bam	a66417e370e239f7cf4e4f8f72279a9a	PCAWG.4bb39944-ff5b-11e4-a2e4-e0f7db5d5e8a.STAR.v1.bam	bsc	2015-09-03T09:23:32Z	2015-08-25T14:45:04Z	icgc_pancancer	ICGC_0312	f2c1cdc9-fb9e-4def-974c-21d6122eb08a		RNA-Seq_Alignment_SOP_STAR	v1
cc221879-6a22-4127-a863-84f09cd3317d	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/54b3c1fe-0ebd-4383-9ab4-92b69e146c52	54b3c1fe-0ebd-4383-9ab4-92b69e146c52	PACA-AU	Primary tumour	1	bam	01683cc4b8a07b8134f5afe6bc1965e5	PCAWG.c70dbecc-001d-11e5-8574-b56ec7e024b8.STAR.v1.bam	bsc	2015-09-03T09:23:33Z	2015-08-25T04:01:03Z	icgc_pancancer	ICGC_0061	cc221879-6a22-4127-a863-84f09cd3317d		RNA-Seq_Alignment_SOP_STAR	v1
f18a05f2-60fd-4076-9b8b-e8b438e66c21	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/54f8cacf-129c-4fec-a7c2-01ada764d9a3	54f8cacf-129c-4fec-a7c2-01ada764d9a3	PACA-AU	Primary tumour	1	bam	839caf9de801fe824ca28c67b53b53e3	PCAWG.2d43cb40-ffc0-11e4-93b6-d6ec0ae52555.STAR.v1.bam	bsc	2015-09-03T09:23:37Z	2015-08-25T15:27:03Z	icgc_pancancer	ICGC_0503	f18a05f2-60fd-4076-9b8b-e8b438e66c21		RNA-Seq_Alignment_SOP_STAR	v1
20675a45-3e6c-4bf4-b1fc-21f36631a5e8	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/557adfcf-334f-41de-9313-968102e59c79	557adfcf-334f-41de-9313-968102e59c79	PACA-AU	Primary tumour	1	bam	3e031a36957a5eacac762db74eec4b05	PCAWG.fd3a70f0-ff62-11e4-ad95-df92ae1525a3.STAR.v1.bam	bsc	2015-09-03T09:23:38Z	2015-08-25T09:35:01Z	icgc_pancancer	ICGC_0037	20675a45-3e6c-4bf4-b1fc-21f36631a5e8		RNA-Seq_Alignment_SOP_STAR	v1
d626a136-dcb2-4fdc-a364-c3858cf5173a	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/58a985fd-85bc-4dbf-b805-11cb772a490a	58a985fd-85bc-4dbf-b805-11cb772a490a	PACA-AU	Primary tumour	1	bam	9ae1537f96bdb896cbeedaa49fd3ea6d	PCAWG.e681e844-ff6b-11e4-b08d-c4e58af04be9.STAR.v1.bam	bsc	2015-09-03T09:23:40Z	2015-08-25T08:17:01Z	icgc_pancancer	ICGC_0206	d626a136-dcb2-4fdc-a364-c3858cf5173a		RNA-Seq_Alignment_SOP_STAR	v1
836d456b-7b0e-4b62-bc4b-d13763b405d7	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/58c658f2-4d40-4c34-9c1c-2d2705d73751	58c658f2-4d40-4c34-9c1c-2d2705d73751	PACA-AU	Primary tumour	1	bam	db2212a10435e6775de916201c951c1d	PCAWG.3523b82e-ffd0-11e4-87ed-b0a07b394beb.STAR.v1.bam	bsc	2015-09-03T09:23:42Z	2015-08-25T03:23:02Z	icgc_pancancer	ICGC_0392	836d456b-7b0e-4b62-bc4b-d13763b405d7		RNA-Seq_Alignment_SOP_STAR	v1
983c0163-4593-449d-8a78-de334ef20903	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/597826fe-1184-4bb0-913a-19827b22531e	597826fe-1184-4bb0-913a-19827b22531e	PACA-AU	Mouse xenograft derived from tumour	1	bam	6f84bc12aa77364b77d4571d550aee79	PCAWG.64d3e9d6-ffe9-11e4-a21d-bc250dd566fb.STAR.v1.bam	bsc	2015-09-03T09:23:44Z	2015-08-25T16:31:03Z	icgc_pancancer	ICGC_0054	983c0163-4593-449d-8a78-de334ef20903		RNA-Seq_Alignment_SOP_STAR	v1
e9a72d9c-b6d5-494f-93c8-75cbc675c19b	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/59b2c8dc-41ce-4249-bf8e-238fa18612cd	59b2c8dc-41ce-4249-bf8e-238fa18612cd	PACA-AU	Primary tumour	1	bam	7bf2ae64b8464b40ee2d152c8855a9e4	PCAWG.8a78fb46-ff48-11e4-a261-8808f855da39.STAR.v1.bam	bsc	2015-09-03T09:23:45Z	2015-08-25T18:03:04Z	icgc_pancancer	ICGC_0321	e9a72d9c-b6d5-494f-93c8-75cbc675c19b		RNA-Seq_Alignment_SOP_STAR	v1
f3ead589-7559-40f1-b7de-9a5bb62931a6	https://gtrepo-bsc.annailabs.com/cghub/metadata/analysisFull/5a18e9e2-60de-460e-be14-521ba137f8ee	5a18e9e2-60de-460e-be14-521ba137f8ee	PACA-AU	Primary tumour	1	bam	fddb0cc536c6f66a39f438a89dfb9cb0	PCAWG.32fa724c-ffc4-11e4-81ce-fc4721dbe7b1.STAR.v1.bam	bsc	2015-09-03T09:23:47Z	2015-08-25T08:33:01Z	icgc_pancancer	ICGC_0518	f3ead589-7559-40f1-b7de-9a5bb62931a6		RNA-Seq_Alignment_SOP_STAR	v1
